Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
6380.0,184.53,209.99,193.35,210.0
6390.0,184.57,209.99,193.37,210.0
6400.0,184.6,209.99,193.39,210.0
6410.0,184.63,209.99,193.41,210.0
6420.0,184.66,209.99,193.43,210.0
6430.0,184.7,209.99,193.45,210.0
6440.0,184.73,209.99,193.48,210.0
6450.0,184.76,209.99,193.5,210.0
6460.0,184.79,209.99,193.52,210.0
6470.0,184.82,209.99,193.54,210.0
6480.0,184.86,209.99,193.56,210.0
6490.0,184.89,209.99,193.58,210.0
6500.0,184.92,209.99,193.6,210.0
6510.0,184.95,209.99,193.62,210.0
6520.0,184.98,209.99,193.64,210.0
6530.0,185.02,209.99,193.66,210.0
6540.0,185.05,209.99,193.69,210.0
6550.0,185.08,209.99,193.71,210.0
6560.0,185.11,209.99,193.73,210.0
6570.0,185.14,209.99,193.75,210.0
6580.0,185.17,209.99,193.77,210.0
6590.0,185.21,209.99,193.79,210.0
6600.0,185.24,209.99,193.81,210.0
6610.0,185.27,209.99,193.83,210.0
