Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
5150.0,443.53,353.02,420.43,353.0
5160.0,443.47,352.82,420.32,352.8
5170.0,443.41,352.62,420.22,352.6
5180.0,443.35,352.42,420.12,352.4
5190.0,443.29,352.22,420.02,352.2
5200.0,443.23,352.02,419.92,352.0
5210.0,443.16,351.82,419.82,351.8
5220.0,443.1,351.62,419.72,351.6
5230.0,443.04,351.42,419.62,351.4
5240.0,442.98,351.22,419.52,351.2
5250.0,442.92,351.02,419.42,351.0
5260.0,442.86,350.82,419.32,350.8
5270.0,442.8,350.62,419.21,350.6
5280.0,442.74,350.42,419.11,350.4
5290.0,442.68,350.22,419.01,350.2
5300.0,442.61,350.02,418.91,350.0
5310.0,442.55,349.82,418.81,349.8
5320.0,442.49,349.62,418.71,349.6
5330.0,442.43,349.42,418.6,349.4
5340.0,442.37,349.22,418.5,349.2
5350.0,442.3,349.02,418.4,349.0
5360.0,442.24,348.82,418.3,348.8
5370.0,442.18,348.62,418.19,348.6
5380.0,442.12,348.42,418.09,348.4
5390.0,442.05,348.22,417.99,348.2
5400.0,441.99,348.02,417.89,348.0
5410.0,441.93,347.82,417.78,347.8
5420.0,441.86,347.62,417.68,347.6
5430.0,441.8,347.42,417.58,347.4
5440.0,441.74,347.22,417.48,347.2
5450.0,441.67,347.02,417.37,347.0
5460.0,441.61,346.82,417.27,346.8
5470.0,441.55,346.62,417.17,346.6
5480.0,441.48,346.42,417.06,346.4
5490.0,441.42,346.22,416.96,346.2
5500.0,441.35,346.02,416.86,346.0
5510.0,441.29,345.82,416.75,345.8
5520.0,441.22,345.62,416.65,345.6
5530.0,441.16,345.42,416.55,345.4
5540.0,441.09,345.22,416.44,345.2
5550.0,441.03,345.02,416.34,345.0
5560.0,440.96,344.82,416.23,344.8
5570.0,440.9,344.62,416.13,344.6
5580.0,440.83,344.42,416.02,344.4
5590.0,440.77,344.22,415.92,344.2
5600.0,440.7,344.02,415.82,344.0
5610.0,440.64,343.82,415.71,343.8
5620.0,440.57,343.62,415.61,343.6
5630.0,440.5,343.42,415.5,343.4
5640.0,440.44,343.22,415.4,343.2
5650.0,440.37,343.02,415.29,343.0
5660.0,440.31,342.82,415.19,342.8
5670.0,440.24,342.62,415.08,342.6
5680.0,440.17,342.42,414.98,342.4
5690.0,440.11,342.22,414.87,342.2
5700.0,440.04,342.02,414.77,342.0
5710.0,439.97,341.82,414.66,341.8
5720.0,439.9,341.62,414.56,341.6
5730.0,439.84,341.42,414.45,341.4
5740.0,439.77,341.22,414.35,341.2
5750.0,439.7,341.02,414.24,341.0
5760.0,439.63,340.82,414.13,340.8
5770.0,439.57,340.62,414.03,340.6
5780.0,439.5,340.42,413.92,340.4
5790.0,439.43,340.22,413.82,340.2
5800.0,439.36,340.02,413.71,340.0
5810.0,439.29,339.82,413.6,339.8
5820.0,439.23,339.62,413.5,339.6
5830.0,439.16,339.42,413.39,339.4
5840.0,439.09,339.22,413.29,339.2
5850.0,439.02,339.02,413.18,339.0
5860.0,438.95,338.82,413.07,338.8
5870.0,438.88,338.62,412.97,338.6
5880.0,438.81,338.42,412.86,338.4
5890.0,438.74,338.22,412.75,338.2
5900.0,438.67,338.02,412.65,338.0
5910.0,438.6,337.82,412.54,337.8
5920.0,438.53,337.62,412.43,337.6
5930.0,438.46,337.42,412.32,337.4
5940.0,438.39,337.22,412.22,337.2
5950.0,438.32,337.02,412.11,337.0
5960.0,438.25,336.82,412.0,336.8
5970.0,438.18,336.62,411.89,336.6
5980.0,438.11,336.42,411.79,336.4
5990.0,438.04,336.22,411.68,336.2
6000.0,437.97,336.02,411.57,336.0
6010.0,437.9,335.82,411.46,335.8
6020.0,437.83,335.62,411.36,335.6
6030.0,437.76,335.42,411.25,335.4
6040.0,437.69,335.22,411.14,335.2
6050.0,437.62,335.02,411.03,335.0
6060.0,437.55,334.82,410.92,334.8
6070.0,437.47,334.62,410.81,334.6
6080.0,437.4,334.42,410.71,334.4
6090.0,437.33,334.22,410.6,334.2
6100.0,437.26,334.02,410.49,334.0
6110.0,437.19,333.82,410.38,333.8
6120.0,437.11,333.62,410.27,333.6
6130.0,437.04,333.42,410.16,333.4
6140.0,436.97,333.22,410.05,333.2
6150.0,436.9,333.02,409.94,333.0
6160.0,436.83,332.82,409.83,332.8
6170.0,436.75,332.62,409.73,332.6
6180.0,436.68,332.42,409.62,332.4
6190.0,436.61,332.22,409.51,332.2
6200.0,436.53,332.02,409.4,332.0
6210.0,436.46,331.82,409.29,331.8
6220.0,436.39,331.63,409.18,331.6
6230.0,436.31,331.43,409.07,331.4
6240.0,436.24,331.23,408.96,331.2
6250.0,436.17,331.03,408.85,331.0
6260.0,436.09,330.83,408.74,330.8
6270.0,436.02,330.63,408.63,330.6
6280.0,435.94,330.43,408.52,330.4
6290.0,435.87,330.23,408.41,330.2
6300.0,435.8,330.03,408.3,330.0
6310.0,435.72,329.83,408.19,329.8
6320.0,435.65,329.63,408.08,329.6
6330.0,435.57,329.43,407.97,329.4
6340.0,435.5,329.23,407.86,329.2
6350.0,435.42,329.03,407.74,329.0
6360.0,435.35,328.83,407.63,328.8
6370.0,435.27,328.63,407.52,328.6
6380.0,435.2,328.43,407.41,328.4
6390.0,435.12,328.23,407.3,328.2
6400.0,435.05,328.03,407.19,328.0
6410.0,434.97,327.83,407.08,327.8
6420.0,434.89,327.63,406.97,327.6
6430.0,434.82,327.43,406.86,327.4
6440.0,434.74,327.23,406.74,327.2
6450.0,434.67,327.03,406.63,327.0
6460.0,434.59,326.83,406.52,326.8
6470.0,434.51,326.63,406.41,326.6
6480.0,434.44,326.43,406.3,326.4
6490.0,434.36,326.23,406.19,326.2
6500.0,434.28,326.03,406.07,326.0
6510.0,434.21,325.83,405.96,325.8
6520.0,434.13,325.63,405.85,325.6
6530.0,434.05,325.43,405.74,325.4
6540.0,433.98,325.23,405.62,325.2
6550.0,433.9,325.03,405.51,325.0
6560.0,433.82,324.83,405.4,324.8
6570.0,433.74,324.63,405.29,324.6
6580.0,433.67,324.43,405.17,324.4
6590.0,433.59,324.23,405.06,324.2
6600.0,433.51,324.03,404.95,324.0
6610.0,433.43,323.83,404.84,323.8
